model,event_id,true_label,pred_label,pred_conf,logits,reasoning,latency_sec,actor_norm,notes,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
gemma3:4b,CAO11684,V,V,0.85,"{""V"": 0.75, ""B"": 0.05, ""E"": 0.02, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.17,Ambazonian Separatists (Cameroon),"On 26 June 2023, Ambazonian Separatists from the Restoration Forces shot and killed two members of the state security forces (coded as military) in Konye (Meme, Sud-Ouest). The soldiers had been previously abducted by the Separatists on 25 June 2023 (coded separately).",0.5333333333333332,0.85,0.2932692329304155,0.14563319112742404,0.1413290798660249,0.13992283202528083,0.13992283202528083,0.13992283202528083
gemma3:4b,CAO14510,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.15,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"On 20 August 2024, Boko Haram (JAS) (likely) militants abducted 2 farmers from their fields in Alagarno (Kolofata, Mayo-Sava, Extreme-Nord). They were later released for an unknown reason.",0.6659999999999999,0.9499999999999998,0.33996506112171054,0.13279981592350112,0.13279981592350112,0.13147843567698242,0.13147843567698242,0.13147843567698242
gemma3:4b,CAO13082,B,B,0.85,"{""V"": 0.05, ""B"": 0.65, ""E"": 0.05, ""P"": 0.05, ""R"": 0.05, ""S"": 0.05}",,1.2,Military Forces of Cameroon (1982-),"On 21 February 2024, the state security forces, coded as the military forces ambushed and clashed with the Ambazonian Separatists restoration forces along Buea - Kumba main road, coded to Kumba (Kumba 1, Meme, Sud-Ouest). A driver of a public transport vehicle was hit and killed by a stray bullet. No information on the injuries.",0.5333333333333332,0.85,0.14658202667805947,0.26708986660943534,0.14658202667805947,0.14658202667805947,0.14658202667805947,0.14658202667805947
gemma3:4b,CAO5627,B,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.0, ""R"": 0.0, ""S"": 0.03}",,1.17,Military Forces of Cameroon (1982-),"Around 24 October 2021 (as reported), the military forces opened fire on BNL fighters who were erecting barricades in Cameroon-Nigeria border area in Bakassi Peninsula, Kombo Abedimo subdivision (Ndian, Sud-Ouest). 2 BNL fighters were killed.",0.6659999999999999,0.9499999999999998,0.3386092309956409,0.13227019093624068,0.13227019093624068,0.1309540805463958,0.1309540805463958,0.13494222603874756
gemma3:4b,CAO8784,B,E,0.85,"{""V"": 0.05, ""B"": 0.1, ""E"": 0.6, ""P"": 0.05, ""R"": 0.05, ""S"": 0.1}",,1.14,Ambazonian Separatists (Cameroon),"On 10 May 2022, suspected Ambazonian Separatist fighters detonated a remote controlled IED targeting traveling military along the Bamenda-Belo road road, coded to Bamenda (Bamenda 1, Mezam, Nord-Ouest). 1 separatist was killed during clashes that followed the detonation. 2 civlians were also killed by stray bullets.",0.5333333333333332,0.85,0.14628875927210946,0.15378914434747876,0.2535554334884606,0.14628875927210946,0.14628875927210946,0.15378914434747876
gemma3:4b,CAO4808,B,V,0.85,"{""V"": 1.0, ""B"": 0.05, ""E"": 0.03, ""P"": 0.02, ""R"": 0.03, ""S"": 0.05}",,1.16,Military Forces of Cameroon (1982-),"Around 16 October 2020 (week of), the military forces engaged in fire fights with Ambazonian separatists in Bamessing village, Ndop subdivision (Mezam, Nord-Ouest), resulting in 3 people getting killed.",0.5333333333333332,0.85,0.3440020735216696,0.13303971398424108,0.13040535114446328,0.12910779622057778,0.13040535114446328,0.13303971398424108
gemma3:4b,CAO14672,S,V,0.95,"{""V"": 0.9, ""B"": 0.02, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.17,Ambazonian Separatists (Cameroon),"Looting: On 3 July 2024, Ambazonian Separatists from the Restoration Forces faction extorted money, coded as looting, from civilians at an illegal checkpoint on the main road in Bamessing (Tubah, Mezam, Nord-Ouest).",0.6659999999999999,0.9499999999999998,0.3270746591344099,0.1356649794530313,0.13431509035305791,0.13431509035305791,0.13431509035305791,0.13431509035305791
gemma3:4b,CAO12986,P,P,0.95,"{""V"": 0.05, ""B"": 0.01, ""E"": 0.02, ""P"": 0.8, ""R"": 0.01, ""S"": 0.01}",,1.24,Protesters (Cameroon),"On 17 April 2024, people protested in front of the Town Hall in Yaounde (Yaounde 1, Mfoundi, Centre) after the municipal police officers attempted to arrest a civilian who had refused to pay them money causing an accident that killed 2 civilians. The protesters voiced their growing concern about the actions of the police officers.",0.6659999999999999,0.9499999999999998,0.14347585444795155,0.13785008572694774,0.13923550212107044,0.3037383862498311,0.13785008572694774,0.13785008572694774
gemma3:4b,CAO11562,B,V,0.95,"{""V"": 1.0, ""B"": 0.0, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.14,Military Forces of Cameroon (1982-),"On 16 June 2023, government forces, coded as military, clashed with Ambazonian Separatists in Kedjem Keku (Tubah, Mezam, Nord-Ouest), leading to the killing of at least 13 civilians and 3 Ambazonian separatists.",0.6659999999999999,0.9499999999999998,0.3521874283516274,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408
gemma3:4b,CAO14799,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.14,Ambazonian Separatists (Cameroon),"On 12 July 2024, Ambazonian Separatists from the Bui Unity Warriors faction shot and killed 1 civilian in Jakiri (Jakiri, Bui, Nord-Ouest) after the Separatists had taken him out of his private residence. They accused him of collaborating with the security forces.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO4310,S,E,0.95,"{""V"": 0.05, ""B"": 0.05, ""E"": 0.8, ""P"": 0.02, ""R"": 0.01, ""S"": 0.01}",,1.17,Police Forces of Cameroon (1982-),"Defusal: On 27 January 2021, the police forces retrieved and defused an IED planted by unidentified men in Bamenda town (Mezam, Nord-Ouest). No fatality and/or casualty reported.",0.6659999999999999,0.9499999999999998,0.14267320797718822,0.14267320797718822,0.302039183657891,0.13845657743849968,0.13707891147446544,0.13707891147446544
gemma3:4b,CAO10471,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.19,Military Forces of Cameroon (1982-),"On 22 March 2023, state security forces, coded as military forces, beat up civilians and broke into homes where they looted properties in Ngomgham Mankon, coded to Ntarinkon (Bamenda - Mankon, Mezam, Nord-Ouest). They also harrassed civilians, the attack was after separatists attacked their position in the area and engaged them in an armed clash (coded separately). No information on injuries.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO11896,B,V,0.85,"{""V"": 0.8, ""B"": 0.05, ""E"": 0.03, ""P"": 0.02, ""R"": 0.01, ""S"": 0.04}",,1.16,Military Forces of Cameroon (1982-),"On 28 September 2023, state forces, coded as military, exchanged fire with Ambazonian Separatists in Benade (Menchum, Nord-Ouest) during an operation to dislodge the Ambazonian Separatists. Four civilians, including the traditional chief of Banum village, were killed caught by stray bullets.",0.5333333333333332,0.85,0.30163211436019377,0.14248092205630825,0.13965961077111655,0.13826997442541744,0.13689416519238629,0.14106321319427614
gemma3:4b,CAO11447,S,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.14,Military Forces of Cameroon (1982-),"Other: On 4 July 2023, state security forces, coded as military forces, on vehicular patrol shot into the air at the cattle market in Lassin (Bui, Nord-Ouest) to prevent an attack by Ambazonian Separatists after they tipped off that a separatists camp opened in the area.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO3261,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.15,Ambazonian Separatists (Cameroon),"On 10 May 2020, suspected Ambazonian separatists killed one person in Bakebe village, Mamfe subdivision (Manyu, Sud-Ouest).",0.6659999999999999,0.9499999999999998,0.33996506112171054,0.13279981592350112,0.13279981592350112,0.13147843567698242,0.13147843567698242,0.13147843567698242
gemma3:4b,CAO11281,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.15,Ambazonian Separatists (Cameroon),"On 24 November 2023, the Ambazonian Restoration Forces abducted a builder from a public transport vehicle at a vehicle checkpoint in Nguti (Nguti, Kupe-Manenguba, Sud-Ouest).",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO11825,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.14,Ambazonian Separatists (Cameroon),"On 3 July 2022, Ambazonian Separatists abducted two workers of a government-owned agro-industrial company, (PAMOL) in Mabonji (Meme, Sud-Ouest).",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO12114,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.16,Ambazonian Separatists (Cameroon),"On 15 August 2023, Ambazonian Separatists shot and killed a woman in Akwaya (Manyu, Sud-Ouest). They also abducted four civilians from a home for unknown reasons. No additional information.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO15247,S,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.15,Military Forces of Cameroon (1982-) Gendarmerie,"Looting: On 10 August 2024, gendarmerie forces broke into 8 civilian private residences and looted an unspecified amount of money and valuables in Bamunka (Ndop, Ngo-Ketunjia, Nord-Ouest) during an operation to dislodge Ambazonian Separatists from their hideouts.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO6111,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.0, ""R"": 0.0, ""S"": 0.03}",,1.15,Military Forces of Cameroon (1982-),"Around 24 May 2022, the Cameroonian military shot randomly in Mbve area of Kumbo (Kumbo, Bui, Nord-Ouest). The bullets went through some houses.",0.6659999999999999,0.9499999999999998,0.3386092309956409,0.13227019093624068,0.13227019093624068,0.1309540805463958,0.1309540805463958,0.13494222603874756
gemma3:4b,CAO13590,S,E,0.95,"{""V"": 0.05, ""B"": 0.05, ""E"": 0.8, ""P"": 0.02, ""R"": 0.01, ""S"": 0.01}",,1.17,Military Forces of Cameroon (1982-) Gendarmerie,"Defusal: On 19 April 2024, gendarmerie forces recovered an IED planted by an Ambazonian Separatist at the Market in Great Soppo (Buea, Fako, Sud-Ouest). The were no fatalities. The Separatist had attempted to detonate the IED on a minister's convoy but nearby civilians alerted the gendarmerie forces and he was arrested.",0.6659999999999999,0.9499999999999998,0.14267320797718822,0.14267320797718822,0.302039183657891,0.13845657743849968,0.13707891147446544,0.13707891147446544
gemma3:4b,CAO4947,S,V,0.95,"{""V"": 0.85, ""B"": 0.02, ""E"": 0.03, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.22,Military Forces of Cameroon (1982-),"On 13 January 2021, a joint police and military forces operation was conducted in Mudeka village, Tiko subdivision (Fako, Sud-Ouest), resulting in 86 people getting arrested.",0.6659999999999999,0.9499999999999998,0.3152970284028169,0.13748504421434926,0.13886679188027773,0.13611704516741352,0.13611704516741352,0.13611704516741352
gemma3:4b,CAO5487,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.24,Military Forces of Cameroon (1982-),"On 16 August 2021, the military forces tortured several civilians, and looted properties during a raid in Bamenda - Chomba village, Bamenda 2 subdivision (Mezam, Nord-Ouest).",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO12450,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.15,Ambazonian Separatists (Cameroon),"On 26 July 2023, Ambazonian Separatists shot and killed a civilian in Mezam department, coded to Bamenda (Mezam, Nord-Ouest), after getting in an argument with him. They let another man go who was with the victim after seizing his phone and an unknown amount of money.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO10410,S,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.14,Military Forces of Cameroon (1982-),"Property destruction: On 7 April 2023, State security forces, coded as the military forces, set fire to 3 civilian houses in Aboh, coded to Fundong (Njinikom, Boyo, Nord-Ouest).",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO6584,S,V,0.85,"{""V"": 0.75, ""B"": 0.05, ""E"": 0.02, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.18,Military Forces of Cameroon (1982-),"On 25 September 2022, Cameroonian security forces arrested at least 60 people in Kourgui (Mora, Mayo-Sava, Extreme-Nord). 30 motorbikes without official documents were seized. The military were looking for armed group members.",0.5333333333333332,0.85,0.2932692329304155,0.14563319112742404,0.1413290798660249,0.13992283202528083,0.13992283202528083,0.13992283202528083
gemma3:4b,CAO10587,B,B,0.85,"{""V"": 0.05, ""B"": 0.65, ""E"": 0.08, ""P"": 0.02, ""R"": 0.03, ""S"": 0.05}",,1.22,Ambazonian Separatists (Cameroon),"On 7 May 2023, Ambazonian Separatists from the Bui Warriors, led by 'General Mad Dog,' engaged in an armed confrontation with state security forces (coded as military) in Njavnyuy, Kumbo commune, coded to Kumbo (Bui, Nord-Ouest). During the attack, the Separatists fired 2 rockets at the base. An unknown number of soldiers were injured.",0.5333333333333332,0.85,0.1469892729350309,0.2678319176706516,0.15146576273843354,0.14264508339934334,0.14407869032124182,0.1469892729350309
gemma3:4b,CAO4741,V,V,0.95,"{""V"": 1.0, ""B"": 0.0, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.13,Military Forces of Cameroon (1982-),"On 18 December 2020, the military forces raided Dyeny village, Mbonge subdivision (Meme, Sud-Ouest), resulting in 2 people getting injured and houses burnt down.",0.6659999999999999,0.9499999999999998,0.3521874283516274,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408
gemma3:4b,CAO6254,E,E,0.95,"{""V"": 0.05, ""B"": 0.02, ""E"": 0.85, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.16,Unidentified Armed Group (Cameroon),"On 2 July 2022, an explosive device planted by an unidentified armed group exploded at Mokolo market in Yaounde (Yaounde 1, Mfoundi, Centre) leading to 4 injured, including 2 severely. No fatalities.",0.6659999999999999,0.9499999999999998,0.1412757669191899,0.13710043700536792,0.31441500148281926,0.13573626486410278,0.13573626486410278,0.13573626486410278
gemma3:4b,CAO11395,B,E,0.95,"{""V"": 0.05, ""B"": 0.1, ""E"": 0.7, ""P"": 0.03, ""R"": 0.02, ""S"": 0.05}",,1.16,Ambazonian Separatists (Cameroon),"On 2 January 2024, the Bui Unity Warriors attacked a military convoy on transit with a road planted IED in Wainamah (Jakiri, Bui, Nord-Ouest). This prompted military to fire repelling gunshots. Casualties unknown.",0.6659999999999999,0.9499999999999998,0.14456181302521037,0.15197365567311868,0.2769140551660633,0.14169929733813044,0.14028936577198997,0.14456181302521037
gemma3:4b,CAO8359,B,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.14,Military Forces of Cameroon (1982-) Rapid Intervention Battalion,"On 4 January 2024, the military forces killed 1 unidentified armed group member in Bourrha (Bourrha, Mayo-Tsanaga, Extreme-Nord). The member was known to abduct civilians. Food items, clothing, bladed weapons and other items were recovered.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO11563,V,V,0.98,"{""V"": 0.98, ""B"": 0.005, ""E"": 0.005, ""P"": 0.005, ""R"": 0.005, ""S"": 0.005}",,1.21,Military Forces of Cameroon (1982-),"On 21 June 2023, government forces, coded as military, raped a 12-year-old girl in Atoini, coded to Njinikom (Boyo, Nord-Ouest). No further information is available.",0.666,0.98,0.34650493681227623,0.13069901263747544,0.13069901263747544,0.13069901263747544,0.13069901263747544,0.13069901263747544
gemma3:4b,CAO10080,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.15,Military Forces of Cameroon (1982-),"On 2 February 2023, the state security forces, coded as the military forces beat civilians in Matondo II (Konye, Meme, Sud-Ouest) for an unknown reason. Casualties unknown. The attack caused the displacement of some civilians.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO7398,V,V,0.95,"{""V"": 1.0, ""B"": 0.0, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.11,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"On 18 June 2023, Boko Haram [JAS] militants attacked Gazla, coded to Mora (Mora, Mayo-Sava, Extreme-Nord). 2 were killed and 1 was wounded. The militants looted houses and stole food items.",0.6659999999999999,0.9499999999999998,0.3521874283516274,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408
gemma3:4b,CAO15321,S,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.15,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"Looting: On 12 October 2024, Boko Haram (JAS) (likely) militants looted 2 stores and nearly 20 houses in Ldoubam (Mokolo, Mayo-Tsanaga, Extreme-Nord).",0.6659999999999999,0.9499999999999998,0.33996506112171054,0.13279981592350112,0.13279981592350112,0.13147843567698242,0.13147843567698242,0.13147843567698242
gemma3:4b,CAO5584,B,B,0.85,"{""V"": 0.05, ""B"": 0.65, ""E"": 0.05, ""P"": 0.05, ""R"": 0.05, ""S"": 0.05}",,1.19,Military Forces of Cameroon (1982-),"On 3 September 2021, military forces engaged in fire fight with Ambazonian separatists in Ekona town, Bangem subdivision (Kupe-Manenguba, Sud-Ouest).There were no fatalities.",0.5333333333333332,0.85,0.14658202667805947,0.26708986660943534,0.14658202667805947,0.14658202667805947,0.14658202667805947,0.14658202667805947
gemma3:4b,CAO15173,B,B,0.85,"{""V"": 0.05, ""B"": 0.65, ""E"": 0.08, ""P"": 0.02, ""R"": 0.03, ""S"": 0.05}",,1.17,Ambazonian Separatists (Cameroon),"On 8 August 2024, Ambazonian Separatists from the Restoration Forces faction clashed with the security forces, coded as the military forces in Big Ngwandi (Konye, Meme, Sud-Ouest). The Separatists detonated an IED that killed 2 soldiers and injured 6 others before clashing with security forces. The casualties on the Separatist side are unknown.",0.5333333333333332,0.85,0.1469892729350309,0.2678319176706516,0.15146576273843354,0.14264508339934334,0.14407869032124182,0.1469892729350309
gemma3:4b,CAO5791,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.15,Ambazonian Separatists (Cameroon),"On 22 December 2021, suspected Ambazonian separatists opened fire on the house of the former Mayor of Mamfe town (Manyu, Sud-Ouest) before burning his house down. They accuse him of denouncing human rights violations allegedly committed by one separatist leader. There were no fatalities.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO7007,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.13,Military Forces of Cameroon (1982-),"On 29 January 2023, suspected members of the Cameroonian military forces attacked traveling civilians on the Bamenda-Kumbo road, coded to Bamenda (Bamenda 1, Mezam, Nord-Ouest). 2 drivers were killed by the military. The victims were traveling to Jakiri when they were stopped by the soldiers.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO13016,E,E,0.95,"{""V"": 0.05, ""B"": 0.05, ""E"": 0.8, ""P"": 0.02, ""R"": 0.01, ""S"": 0.01}",,1.16,Ambazonian Separatists (Cameroon),"On 23 February 2024, an IED planted by Ambazonian Separatists detonated on the military forces in Bamenda - Mankon (Bamenda 2, Mezam, Nord-Ouest). At least 6 soldiers were killed and their military vehicle was damaged.",0.6659999999999999,0.9499999999999998,0.14267320797718822,0.14267320797718822,0.302039183657891,0.13845657743849968,0.13707891147446544,0.13707891147446544
gemma3:4b,CAO9923,V,V,0.95,"{""V"": 1.0, ""B"": 0.0, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,1.09,Military Forces of Cameroon (1982-),"On 20 March 2021, state forces, coded as military, raided the village Bengang located in Batibo (Momo, Nord-Ouest).There was 1 civilian killed.",0.6659999999999999,0.9499999999999998,0.3521874283516274,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408
gemma3:4b,CAO3105,B,V,0.85,"{""V"": 0.85, ""B"": 0.05, ""E"": 0.02, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.16,Ambazonian Separatists (Cameroon),"On 15 March 2020, the Ambazonian separatists killed a civilian when they targeted a soldier who he was transporting to his duty post in Mundemba town (Ndian, Sud-Ouest).",0.5333333333333332,0.85,0.31441500148281926,0.1412757669191899,0.13710043700536792,0.13573626486410278,0.13573626486410278,0.13573626486410278
gemma3:4b,CAO12465,S,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",,1.17,Military Forces of Cameroon (1982-),"Property destruction: On 24 July 2023, state security forces (coded as military) set ablaze the traditional house of a village in Belo commune, coded to Oku (Boyo, Nord-Ouest), which had been a secret shrine of 'Beng Aweh.' They also arrested some men, all, with the exception of two, were shortly released.",0.6659999999999999,0.9499999999999998,0.3395164308166609,0.13262456843856332,0.13262456843856332,0.13262456843856332,0.13130493193365478,0.13130493193365478
gemma3:4b,CAO5869,B,B,0.95,"{""V"": 0.05, ""B"": 0.8, ""E"": 0.03, ""P"": 0.02, ""R"": 0.01, ""S"": 0.03}",,1.21,Islamic State West Africa Province (ISWAP) - Lake Chad Faction,"Around 12 February 2022, ISWAP militants launched an attack targeting a military post of the Multinational Task force in Gasama (Logone-Birni, Logone-et-Chari), causing the killing of ten militants, injury of two soldiers, and the seizure of arms and ammunition.",0.6659999999999999,0.9499999999999998,0.14268118971993846,0.30205608100742587,0.13985591286931312,0.13846432328510158,0.1370865802486059,0.13985591286931312
gemma3:4b,CAO13677,V,V,0.95,"{""V"": 0.9, ""B"": 0.02, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.15,Ambazonian Separatists (Cameroon),"On 16 April 2024, Ambazonian Separatists from the SOCADEF abducted 3 village elders and a traditional ruler from their private residences in Weme (Konye, Meme, Sud-Ouest). The Separatists accused the elders of installing a new traditional council in the village without notifying the Separatists.",0.6659999999999999,0.9499999999999998,0.3270746591344099,0.1356649794530313,0.13431509035305791,0.13431509035305791,0.13431509035305791,0.13431509035305791
mistral:7b,CAO11875,V,V,0.95,"{""V"": 0.95, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.03,Unidentified Armed Group (Cameroon),"On 24 September 2023, an unidentified armed group shot and killed a bike rider beside a rice farm in Bamunka (Ngo-Ketunjia, Nord-Ouest) after having abducted him. They accused him of impersonating the armed group and extorting money from civilians.",0.7566718995290422,0.9499999999999998,0.33862271302965063,0.13227545739400212,0.13227545739400212,0.13227545739400212,0.13227545739400212,0.13227545739400212
mistral:7b,CAO9055,V,B,0.95,"{""V"": 0.05, ""B"": 0.9, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.05}",,1.0,Military Forces of Cameroon (1982-),"On 4 September 2022, military forces shot and killed a man in Besali (Wabane, Lebialem, Sud-Ouest) after he was mistaken for a separatist fighter following an exchange of fire between soldiers and Ambazonia Liberation Army fighters.",0.7566718995290422,0.9499999999999998,0.1390175742632534,0.32525202998740843,0.1322376071619198,0.1322376071619198,0.1322376071619198,0.1390175742632534
mistral:7b,CAO3117,B,B,0.95,"{""V"": 0.05, ""B"": 0.85, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.05}",,1.02,Islamic State West Africa Province (ISWAP) - Lake Chad Faction and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"On 23 March 2020, Boko Haram were repulsed by the military after staging an attack on the village of Goshikale in Mora subdivision (Mayo-Sava, Extreme-Nord). Militants destroyed the local hospital and looted several houses, taking away 3 motorcycles.",0.7566718995290422,0.9499999999999998,0.14125831661417748,0.3143761651147995,0.1343690672188437,0.1343690672188437,0.1343690672188437,0.14125831661417748
mistral:7b,CAO13564,B,B,0.95,"{""V"": 0.01, ""B"": 0.95, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",,1.03,Military Forces of Cameroon (1982-) Gendarmerie,"On 21 April 2024, gendarmerie officers clashed with Ambazonian Separatists from the Restoration Forces faction at the Separatist hideout in Kouki (Mbven, Bui, Nord-Ouest). There were no fatalities. No information on the injuries.",0.7566718995290422,0.9499999999999998,0.13227545739400212,0.33862271302965063,0.13227545739400212,0.13227545739400212,0.13227545739400212,0.13227545739400212
mistral:7b,CAO8281,S,V,1.0,"{""V"": 1.0, ""B"": 0.0, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",,0.96,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"Looting: On 18 December 2023, ISWAP or Boko Haram militants looted 2 houses in Waza (Waza, Logone-et-Chari, Extreme-Nord).",0.7566718995290423,0.9999999999989999,0.3521874283516274,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408,0.12956251432960408
